% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
133.31090972464273,71.59163671789732,-1.2859179207797886,-0.2529582567772324,C01
106.27863777089783,80.74825531023133,-0.5365019281017039,-1.6706941081173043,C01
120.80426272292301,66.27822021593798,-1.1726334109576457,-0.3835335744049253,C01
114.06695081653177,74.27212327078894,-0.8419195323463398,-1.1935552603134658,C01
123.58472627850618,70.0713140011221,-1.1445238125230017,-0.5667506953929484,C01
117.02433786685755,72.0876186260476,-0.965109214441977,-0.9708345806040031,C01
118.33233972505228,73.81485746820204,-0.9372207463970805,-1.0251153980573042,C01
109.98871057000554,65.10398316110195,-1.057141785918254,-0.7849834080245475,C01
120.51428269149386,71.93913154167187,-1.033944557803413,-0.8289449278036272,C01
110.10240051903114,73.15877183477664,-0.7947187041524041,-1.2667429044385634,C01
126.09188508064516,75.23567671948584,-1.0484823993466441,-0.8296370045138519,C01
123.75889846384413,78.7620943738402,-0.9092000777626548,-1.1175731345777415,C01
116.48889073122201,76.67536201211524,-0.829414489793694,-1.2407206926391932,C01
112.40893556204561,71.88442274477742,-0.8695747395920063,-1.1199883867335105,C01
106.26179365348719,77.80898775752175,-0.5927062252467854,-1.5587608347922466,C01
126.72006106227299,67.86951892035306,-1.262033242469457,-0.23968897976877335,C01
122.45441176470588,69.06292336463099,-1.1350132237571913,-0.529566067549224,C01
133.84129310344827,73.10560738170615,-1.2486270330494615,-0.3573299458478587,C01
128.0102027027027,72.02760705506641,-1.1740484571944567,-0.5281892047743297,C01
124.8030886627907,76.2338949690926,-0.9975620037989399,-0.9392836727917531,C01
105.03922228768621,68.77334419858515,-0.8198379681506248,-1.2117843840003442,C01
113.57571793804625,71.41391390847329,-0.89531652348076,-1.043763559680889,C01
107.7334506495523,69.89584726837967,-0.8186706545515897,-1.1566951680272584,C01
122.60116148370176,68.74031173319935,-1.1597285197597091,-0.5050762182381878,C01
127.05267214799589,73.70850242274919,-1.1145828780677145,-0.687472779413028,C01
118.08435169842585,76.07752723524584,-0.8481271424444475,-1.1477884025850584,C01
111.44730101508395,72.49733950729019,-0.8392557375630718,-1.1855332848251354,C01
117.72777532065457,67.07216132887338,-1.1144995310574946,-0.5901141313368883,C01
100.72215996638185,70.74430774570418,-0.666826280311147,-1.4367409940171494,C01
116.95260753711457,69.83361647422731,-1.018700316610083,-0.8202599517696458,C01
117.26842105263158,69.46381712875737,-1.0326248885386697,-0.7875535343673739,C01
114.23221581980094,73.5937739465072,-0.8603488724102969,-1.1534206169298582,C01
121.40654809220986,78.828295962153,-0.8726017874364018,-1.1995248266270417,C01
123.81232642597736,74.6076760157071,-1.029877515402587,-0.8786834760432782,C01
117.70798149219202,67.11618215816254,-1.108824175934264,-0.5813527766419408,C01
125.06226385797837,70.45103878781738,-1.1664231726505305,-0.527032225918799,C01
123.32260305697082,71.12401959033927,-1.1127558496776184,-0.6541370335126744,C01
123.44936321956189,73.33152887302415,-1.0379620611280556,-0.8023268869469953,C01
117.54014680971203,70.13235269511372,-1.023368078741199,-0.8157368717554001,C01
116.43959315306375,65.37352588400819,-1.1925212820606155,-0.5120696794002506,C01
108.34167695588731,72.45787363176734,-0.7689675578717422,-1.2832218644348048,C01
120.62419478527607,78.38137391349419,-0.8557887361661981,-1.2004537090623808,C01
118.02521414452009,76.52330252159929,-0.8620523534162197,-1.1842860901338204,C01
123.8573879358052,68.83610295593019,-1.1857363186956351,-0.45485629719653,C01
119.97887479559817,76.071561836239,-0.9078510782273314,-1.0945533008460506,C01
119.89607530910453,69.8656633961828,-1.0773151874111144,-0.7084479637687604,C01
122.19492836209703,72.15531868528753,-1.0604136495921481,-0.775583060341154,C01
129.3585341306021,67.38785641539575,-1.3298708619840744,-0.0661478055169451,C01
126.91803633217994,68.8512380732275,-1.2443362127633835,-0.3169186099054371,C01
105.4284871967655,65.15231745832519,-0.9433179684633182,-0.9776046237337708,C01
116.60910582444627,70.9212391787287,-0.9759998309338103,-0.9096261724907966,C01
128.35984871969745,68.03234626827738,-1.269365541930065,-0.17858291807146331,C01
110.95399232120778,66.59150478261674,-1.0022978028232892,-0.8483528928645403,C01
121.18086321077871,69.78766349930032,-1.1325666052613133,-0.6513203930606792,C01
110.62828047421218,75.0300676733407,-0.7640351033169679,-1.3457357706201076,C01
119.91741010344262,73.96120907125719,-0.9709423652641246,-0.9815928284726096,C01
116.949712358659,67.13938575007646,-1.0979971871472292,-0.6245579439384072,C01
111.78154131691062,76.90792473670174,-0.7209962868833532,-1.3857379238262482,C01
126.03981900452489,68.88490511409361,-1.2102451142289226,-0.3544614637658432,C01
117.71240694789081,68.44110366891718,-1.0832019137145024,-0.6973663494003217,C01
115.95240407965032,68.26966076515801,-1.0458974517781208,-0.7579079315010833,C01
109.66136386665316,62.28348037523971,-1.1503123477321955,-0.5758733243349083,C01
118.04966887417218,68.41117321064827,-1.06809221203073,-0.6814461069884512,C01
125.87661872844407,67.68756657290209,-1.2538505128537578,-0.25772130661265447,C01
117.9843309567236,76.57668202657689,-0.8597666697698348,-1.1915568961369989,C01
118.27949183303085,73.53535920256455,-0.9406164112387069,-1.0110166909379759,C01
125.47949183303085,78.00692756236046,-0.9649127506338624,-1.0176348455463502,C01
130.34490968376377,66.98439433915026,-1.3707453661274254,0.03358323752954906,C01
107.81177355394503,63.79554136690923,-1.0054556165615038,-0.7634676873205879,C01
118.49509605662286,73.57323155641699,-0.9507436213449554,-1.007517859358919,C01
110.41756134969326,66.68724795831433,-0.9957793194480343,-0.8726611263773654,C01
119.90885440028707,72.67003667346962,-1.0065834300456478,-0.8986992612870992,C01
103.86565158978952,66.20852486688223,-0.8897634333829109,-1.1113729680651943,C01
116.4093910130075,72.3131024974707,-0.949726824856117,-1.0089432681602324,C01
125.98982500767511,73.07639827046958,-1.10953577459087,-0.6895199805635794,C01
134.2617931737137,67.80062639739226,-1.4243856591965867,0.15299423380472899,C01
124.54578674903206,68.4779475037695,-1.2210494389149371,-0.39241915561103013,C01
119.38511187607573,71.09262247453286,-1.036769612084264,-0.814488266010597,C01
127.28792757761711,70.11050706093094,-1.2093902555891352,-0.40660934741208976,C01
114.41486550259556,72.58986691002625,-0.89931597728843,-1.0935935124197793,C01
124.94982290436836,68.37062744777077,-1.2280874652341331,-0.36372591013968236,C01
115.69988506236432,76.25727447930956,-0.8402556522643727,-1.2558023111833674,C01
123.5120727344992,69.2696079410439,-1.1728361068347288,-0.5057112825348731,C01
117.30598818474758,67.6162092201422,-1.0925706554776837,-0.6454395920868032,C01
135.35172932330826,74.53937786036538,-1.2372678564240513,-0.40999584706191783,C01
138.5974562627455,71.99762049035074,-1.3793585922419043,-0.03520073337519847,C01
130.6763676925417,68.45213821639159,-1.3454534121360802,-0.09247536160396175,C01
122.10179572877131,70.85425148256141,-1.0919355679761193,-0.691486277862233,C01
114.69928929765886,74.27814636923559,-0.8582485534057903,-1.1769494651507855,C01
105.3813649693415,68.44305101126056,-0.824594558353975,-1.1624007104824965,C01
124.47167399529604,66.03204065896824,-1.2972008253539515,-0.17357816558943995,C01
112.44479691837081,70.31970928933384,-0.922768063756219,-1.0370892196719743,C01
127.41856760545431,71.00519923442407,-1.1950714943493144,-0.4767657001657599,C01
136.0077235568484,66.21744002568836,-1.5140719034469232,0.42258677182239435,C01
126.21082873960572,79.76310215741528,-0.9339832097250361,-1.0919756420909617,C01
132.31240989242542,69.68664002571704,-1.3256993825601946,-0.12413258676420647,C01
124.90568181818182,74.82178484451276,-1.0424851381438018,-0.8475082911684475,C01
124.72645923499825,71.0303219865067,-1.1453803276081709,-0.591786808206515,C01
110.64467150496563,78.37866233069725,-0.6790730498702907,-1.4866706525462068,C01
103.6103896103896,77.01645012271318,-0.5606486114924772,-1.5941505090645354,C01
128.84745762711864,74.15626944219183,-1.1304724471655296,-0.6505083646621932,C01
132.21508569489225,71.02456417046895,-1.293585616130278,-0.25157320695489505,C01
105.09431231419184,85.46589440383644,-0.402117984668764,-1.8078043679409763,C01
107.64327058455441,62.98637560117245,-1.0662828362442094,-0.730041504308041,C01
125.50925714285714,70.1811244019217,-1.1634765125316282,-0.49798617868840944,C01
115.54027486161482,69.47332596861432,-0.9940309141980653,-0.8624338975419428,C01
121.43646469049695,67.0357788571551,-1.1943762301021617,-0.4246475741862987,C01
110.31295676524827,67.70103539422101,-0.9422014843990321,-0.9445650358713906,C01
105.18159151193633,81.60925127062573,-0.49926895100194446,-1.720151653092755,C01
125.59009084090341,71.0545978430278,-1.1608279678581763,-0.55859459565279,C01
122.67505896226415,70.68515706515818,-1.1116680589474888,-0.6534270637634383,C01
111.69762595143168,74.44018304990442,-0.7932842703977827,-1.2778077509474186,C01
117.70088344257623,69.90057928759676,-1.0474596431235375,-0.8082742410333696,C01
123.40089928057554,72.98080700811703,-1.0618963881228025,-0.7895412461066353,C01
124.39291900152827,74.91288755057214,-1.0311105152787432,-0.8775202955686225,C01
123.18008612284693,78.27481203162954,-0.9203387044402973,-1.113614718374758,C01
121.44675283059175,79.0561064384471,-0.8659106038478885,-1.2084273062179771,C01
108.13952292162284,71.00850400590149,-0.8339481846184063,-1.2309851101741929,C01
132.47335543090261,66.58569133813876,-1.4325350883968042,0.18219863970664862,C01
124.55964662296951,66.86161013989891,-1.2639182203899977,-0.25398511114828937,C01
120.54441814405101,71.28924223425392,-1.065026696942357,-0.7833503952785974,C01
116.09145220588235,70.43252773382002,-0.9968389858059296,-0.9054100907118885,C01
100.53940162271805,75.74812778057115,-0.5330882807135802,-1.6298661742829048,C01
113.61841793168881,66.9244651618909,-1.0577337255932961,-0.7594116945351179,C01
114.78823413480488,70.63478266278409,-0.9508908711897837,-0.968550370863797,C01
109.85411866359448,71.8475851943923,-0.8183426065377255,-1.2065550878321532,C01
109.20366132723112,69.4407805853424,-0.8777283127584644,-1.0968023382437142,C01
112.4531496062992,75.6558799160749,-0.7837120532836342,-1.3180843085778238,C01
111.90583354939072,72.25914042177044,-0.8560218807986381,-1.1680968224885375,C01
128.17719367812836,64.04854891286435,-1.4445424189344678,0.23279984608380921,C01
116.66484333194602,68.52196599710798,-1.0375244128129049,-0.7477672444894821,C01
119.47794049062587,70.3979990743655,-1.0689250747444503,-0.7696338549327169,C01
113.53877812328517,74.14070480038585,-0.844770064855153,-1.210056741175227,C01
108.76219540604761,74.64808258483298,-0.7263653525778642,-1.3769778817175402,C01
120.96740790227143,76.95873100072257,-0.9111389458263683,-1.1163507648262945,C01
114.08476230899831,73.40415481977391,-0.8769875503173825,-1.1558487857334874,C01
131.11847739888978,64.67506524878851,-1.4620128855323744,0.32651554331788146,C01
120.73158726300437,72.05305593589804,-1.0428173929244264,-0.8255571045275101,C01
109.76158940397352,70.52598828605198,-0.8459224314073321,-1.1313532305043135,C01
116.56989703210175,69.13223142076482,-1.040937349242118,-0.7988420355291539,C01
120.0439479638009,68.80309990475634,-1.1180314178131197,-0.6299085237976261,C01
113.9345977763244,68.99734495394115,-0.9883016999954223,-0.8895478495073519,C01
113.54185950602576,75.5097119175135,-0.8086021847150098,-1.281932865011607,C01
110.98591549295774,72.40259126759385,-0.8408731519475922,-1.2084236867024394,C01
109.51074870274277,72.1779408126406,-0.8052521095537591,-1.2318613467695283,C01
112.51611682808716,66.9618199035181,-1.0341936518088866,-0.8140740708761434,C01
118.03071198213843,69.15802620471794,-1.063841706526545,-0.7355348703868612,C01
122.80801666327982,69.4347144514043,-1.163148338794891,-0.5506081785220935,C01
127.29491315136477,69.0146211182075,-1.2443438002628961,-0.30992480036087633,C01
125.72826536520805,70.43617988738627,-1.192372274404625,-0.502389869829194,C01
127.95411573720398,69.64618562077771,-1.2472249085433036,-0.33812275615684273,C01
124.14978092713798,71.84151065865066,-1.1188049866086323,-0.6755190390234391,C01
121.21132918771862,69.66310777347552,-1.134790926071256,-0.6383335278435189,C01
115.3406148507363,70.92716958619673,-0.9766068687208492,-0.9700541370919491,C01
111.2712669094693,63.49001562666772,-1.1017245992396023,-0.590543509240562,C01
117.55134071078953,65.93217126789203,-1.164922971067294,-0.5055019333126456,C01
117.46455081842406,67.63002794622815,-1.1047425437483,-0.6498855257132266,C01
110.16918604651163,66.54717397338457,-1.0045899439883275,-0.8818354399210766,C01
123.1497763717683,66.94604637866297,-1.2539566646236349,-0.3298626073597668,C01
116.13992736594744,66.71289565388186,-1.1127447764776697,-0.629670886337903,C01
125.20280430806747,74.33545803554024,-1.059157336009738,-0.8080472229746518,C01
115.2023076923077,67.12961095533265,-1.090186767114574,-0.7169635243592407,C01
108.88526256352343,66.73211488405911,-0.9620705734359508,-0.9493652048161514,C01
103.2876447876448,69.05220728477182,-0.7657716207840656,-1.2693506939980983,C01
100.60831637103809,74.06846099982742,-0.5875171886375171,-1.583144593599269,C01
125.5645882102575,68.52856735132393,-1.2355807395995198,-0.3547778911508561,C01
117.46354911170104,70.79394508463008,-1.0129500054766387,-0.8744358265342962,C01
112.1039768019884,66.04310831181068,-1.0218571931361113,-0.7658380434641843,C01
113.95047021943574,67.81069413683556,-1.0558414317038802,-0.8158233839389415,C01
109.09396220455861,68.02691027881355,-0.9298990353254998,-1.0290748020520584,C01
122.50073246658121,71.70876453766076,-1.0863931946031318,-0.7344525462193006,C01
119.23094432882414,68.395807847899,-1.1222178483024403,-0.6347432972112674,C01
115.5213274721028,71.8265691135544,-0.9523821993826249,-1.0175406988916218,C01
113.39719279661017,66.8840643822464,-1.0539517784996835,-0.773568600338379,C01
110.83874687680185,67.22168710803241,-0.9771630575197976,-0.8892414911193969,C01
124.33714028776978,67.6526195605963,-1.2424065749188788,-0.33361450395623127,C01
121.18260725342769,64.75635161757096,-1.2765932057447336,-0.2142616219354565,C01
102.05820135746606,66.89565984850806,-0.8245010430166804,-1.2177378996064105,C01
132.29502425285557,68.53477347547636,-1.3772409029093047,-0.0166740693985723,C01
131.82715509704494,72.17530467000338,-1.2494301708243303,-0.3703899464140452,C01
120.71190257352941,68.77010142098337,-1.1451726867797287,-0.5972918808764196,C01
105.4728162377673,69.85486085682632,-0.8059142105914285,-1.2631710990623701,C01
115.9904425739886,70.71783112381152,-0.9838748195965852,-0.925253711505571,C01
104.13411611749888,73.2450881195313,-0.6736858342779504,-1.4557582387697443,C01
120.16519893899205,65.46884967696906,-1.1890473944592648,-0.35050695540445975,C01
110.82380202474691,71.62213109102409,-0.8680758173175827,-1.1760777472800987,C01
116.94783257283257,70.37983066154374,-1.0239133753472134,-0.8641394297114444,C01
111.54492380013647,61.77730402124133,-1.187980953717029,-0.4421232348190607,C01
111.39027186374058,75.3628588452551,-0.7647956776391744,-1.335367198506735,C01
121.34547719722138,69.41199066008434,-1.1247102968084643,-0.6144591647591229,C01
115.19389527669783,71.36699289021584,-0.9482947795598559,-0.9983657541004045,C01
117.68771254698407,73.42406655371731,-0.9439433671163829,-1.0317962950579378,C01
114.41719254658385,72.25987769871836,-0.9143173730198958,-1.0813848608169847,C01
110.86889332003987,61.166717811474804,-1.1467778272995772,-0.4078002194311736,C01
117.26952668484613,67.47396224974511,-1.10015572301058,-0.6456661581445089,C01
117.53956834532374,65.53732511930123,-1.1528889587096551,-0.47661137706123213,C01
128.21669884169884,70.14149956948343,-1.2372417461168452,-0.3665898405943624,C01
137.78532946539576,68.03180811656652,-1.4882858187717944,0.32642447886287895,C01
112.32060264120528,70.05141923642658,-0.9078585890898585,-1.0098707957699518,C01
84.24559324544512,78.11974027192599,-0.11288376313469647,-1.909047079925106,C01
118.01612240237498,64.57377216877788,-1.210185141844371,-0.36364068954356643,C01
117.12640502060697,68.0639942456473,-1.0878511644682487,-0.698326591574959,C01
